GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO:0071985	multivesicular body sorting pathway	0.915741657911851	0.977233296751866	0.373457392586165	0.759021930317341	915237	26	LAPTM4B,VCP,CHMP2A,UVRAG,RAB27A,LYST,VTA1,VPS36,LEPROT,SORT1,TMEM50A,VPS37A,VPS37D,SNF8,RAB27B,CHMP1A
GO:0019722	calcium-mediated signaling	0.915747084252916	0.977233296751866	0.399487324142611	0.869027796527738	915747	110	ATP2A2,MCU,EDN1,CALML5,SLC8A1,CALM1,P2RX4,PPP1R9A,NFAT5,MCTP1,CALM3,ACKR2,SELP,CASQ1,TRPM2,RYR2,PPP3CA,P2RX7,EDN2,ATP1A2,CACNA1C,NR5A2,GSTO1,SGCD,NCALD,CXCR4,RCAN2,PRNP,SLC9A1,CAMKK2,PLCE1,EGFR,CAMK2D,CCR5,PTPRJ,AVPR1A,CCR1,CALML3,GRIN2C,CCRL2,IRGM
GO:0007266	Rho protein signal transduction	0.915777084222916	0.977233296751866	0.389110790483869	0.825454539824733	915777	57	RAC2,RHOC,CDH13,ARHGEF11,GNA12,ROCK2,NTN1,CTNNAL1,ROCK1,RHOF,MYO9B,ARHGAP5,CDC42EP5,RHOU,RHOBTB3,PHACTR4,NGFR,EPS8,CDC42EP1,ARHGEF3,ROPN1B,VANGL2,ARHGDIB,COL1A2,ADRA2A
GO:0016486	peptide hormone processing	0.915870956893549	0.977233296751866	0.371581600729813	0.751184436217234	915053	24	FURIN,MME,CPA3,ECE1,SCG5,REN,PCSK5,PCSK1,CPE,ENPEP,PCSK2,CORIN
GO:0090102	cochlea development	0.916335112648172	0.97754812441762	0.367765152154101	0.73390170263128	914112	20	SOBP,CCNA2,GABRA5,GABRB3,HOXA1,KCNK2,HEY2,OPA1,PSAP,NTRK3,GATA2,RPGRIP1L,MCM2
GO:0071799	cellular response to prostaglandin D stimulus	0.917505569649302	0.978479443494762	0.393151121358717	0.663513118347268	807603	5	TNC,AKR1C3
GO:0006554	lysine catabolic process	0.917546629161928	0.978479443494762	0.363608412715345	0.678843469826665	889866	10	GCDH,HYKK,PHYKPL,DLST,CRYM,ALDH7A1,SLC25A21,OGDH
GO:0098655	cation transmembrane transport	0.917782082217918	0.978522580437914	0.414598295496058	0.930226217060785	917782	443	SLC9A3,KCNT2,SLC39A8,SLC3A2,ATP2A2,TRPC6,SLC5A10,ATP6V1B1,SLC12A2,MCU,CACNG6,SLC28A3,SLC25A45,SLC31A2,XCL1,KCNMB1,P2RX3,PKD2L2,SLC17A3,ATP6V0E2,KCNQ2,KCNJ12,SLC8A1,ATP6V1G2,KCNK6,ATP6V1C2,KCNA1,ASIC1,ABCC9,SLC25A25,CACNA1E,P2RX4,ATP2B4,PQLC2,AQP1,JPH1,ATP4A,SLC6A5,LRRC55,CACNA1B,NIPAL4,KCNJ8,TRPC4AP,IBTK,SLC44A4,PLCB1,SLC38A7,CACNA1I,SLC24A4,SCN8A,SLC25A48,KCNB1,OPRM1,ATP1A4,HVCN1,TRPM2,TUSC3,COX8A,COX4I2,SLC25A23,SCN9A,SLC25A19,ATP6V1G1,MICU1,RYR2,SLC25A28,CHRNA10,KCNG2,P2RX7,SLC11A2,COX6A2,TF,P2RX5,SLC25A2,NALCN,KCNQ4,COX6B1,KCNK5,FAM155A,NOX5,SLC25A37,ATP1A2,CACNA1C,MCOLN2,TRPV4,SLC25A3,CATSPER1,SLC9C1,NCS1,SCN1B,PKD2,KCNE4,COX6A1,ATP6V0A1,SLC22A1,SLC11A1,SLC12A9,KCNG4,ATP6V1C1,COX10,PKD1L1,ATP1B2,LRRC38,TRPM3,SLC9A4,SLC30A10,SCN4B,RHBG,SLC9A2,GRIN3B,TRPV3,KCNG1,KCNK17,ATP6V0E1,SLC38A9,ATP2A3,KCNJ10,ATP6V1A,KCNQ5,KCNK13,ANXA2,PSEN1,SLC8B1,KCNC4,JPH3,TRPC1,VPS9D1,SFXN3,SLC2A8,VDAC1,GAS6,ITPR1,SPG7,MCOLN3,SLC17A4,SLC9A1,CACNG8,KCNB2,FKBP1A,TMC1,COX6C,SLC39A14,TRPV5,PLCE1,KCNK2,ATP6V0B,KCNH4,CACNA2D2,ATP2C1,SLC24A3,SLC8A3,LRRC52,SNAP25,STEAP4,ATP2B1,SLC2A12,COX15,CCR5,KCNN4,SLC31A1,SLC20A2,SLC30A6,KCNH3,PLCB3,SLC36A4,SLC30A2,CACNA2D4,GRIN2C,SLC39A1,TRPV6,SFXN1,CACNB4,SLC1A4,ATP6V1H,SLC30A3,CNNM2,SLC9B1,TMCO3,SMDT1,NIPA2
GO:0042756	drinking behavior	0.918285270472933	0.978522580437914	0.374119742539596	0.665538129442523	856008	7	MMP17,REN,AGT,HTR1B,DRD2
GO:0097120	receptor localization to synapse	0.9184242344171	0.978522580437914	0.370065608602114	0.748119726636568	917604	24	DLG1,LGI1,CLSTN1,ANKS1B,LRRC7,KIF5A,DLG2,CACNG8
GO:0002430	complement receptor mediated signaling pathway	0.918578131738223	0.978522580437914	0.373935959747637	0.665211190118889	856281	7	C5AR1,CMKLR1,CR1,CR2
GO:0033690	positive regulation of osteoblast proliferation	0.918589932008985	0.978522580437914	0.373927043698318	0.665195328965064	856292	7	SOX8,ABL1,CTHRC1,TMEM119,ITGAV,LTF
GO:0035235	ionotropic glutamate receptor signaling pathway	0.918602671516443	0.978522580437914	0.368158453343676	0.739830564397746	917255	22	GRIK1,GRIK5,GRIK2,GRIA2,GRIN3B,GRIN2C,PTK2B,GRIN3A,GRIA1,CDK5R1,GRIK4,APP,GRIN2D
GO:0030001	metal ion transport	0.918905081094919	0.97857036919165	0.414752863827577	0.931133810430392	918905	462	SLC9A3,LCN2,KCNT2,SLC39A8,SLC3A2,PRKCB,ATP2A2,TRPC6,SLC5A10,ATP6V1B1,SLC12A2,MCU,CACNG6,SLC28A3,SLC31A2,XCL1,KCNMB1,PKD2L2,SLC17A3,TPT1,FXYD1,SLC38A6,ATP6V0E2,KCNQ2,KCNJ12,SLC8A1,SLC10A7,ATP6V1G2,KCNK6,ATP6V1C2,KLHL3,KCNA1,NPY,ASIC1,ABCC9,SLC25A25,CACNA1E,P2RX4,SLC35G1,ATP2B4,AQP1,JPH1,FYN,CUTC,ATP4A,SLC9A3R1,RAMP3,LRRC55,CACNA1B,NIPAL4,KCNJ8,TRPC4AP,IBTK,CHRNB2,PLCB1,SLC38A7,CACNA1I,SLC24A4,TSC1,SCN8A,KCNB1,OPRM1,ATP1A4,SLC38A4,TRPM2,TUSC3,SLC25A23,SCN9A,ATP6V1G1,MICU1,RYR2,SLC25A28,CHRNA10,PPP3CA,KCNG2,P2RX7,SLC11A2,TF,NALCN,KCNQ4,KCNK5,FAM155A,SLC4A8,CUBN,VDR,SLC25A37,ATP1A2,CACNA1C,MCOLN2,TRPV4,CATSPER1,SLC5A1,LMTK2,SLC9C1,NCS1,SCN1B,PKD2,KCNE4,CYP27B1,ATP6V0A1,IREB2,SLC11A1,SLC12A9,PLCZ1,GJA5,KCNG4,ATP6V1C1,CCL5,PKD1L1,ATP1B2,LRRC38,TRPM3,SLC9A4,SLC30A10,SCN4B,NEDD4L,SLC9A2,GRIN3B,TRPV3,SLC13A3,KCNG1,KCNK17,ATP6V0E1,ATP2A3,KCNJ10,ATP6V1A,KCNQ5,KCNK13,ANXA2,SLC13A5,PSEN1,SLC8B1,KCNC4,JPH3,TRPC1,VDAC1,SLC5A7,GAS6,ITPR1,SPG7,MCOLN3,SLC17A4,SLC9A1,CACNG8,KCNB2,FKBP1A,TMC1,SLC39A14,TRPV5,PLCE1,KCNK2,ATP6V0B,KCNH4,CACNA2D2,ATP2C1,SLC24A3,COMMD9,SLC8A3,LRRC52,SNAP25,STEAP4,ATP2B1,CCR5,KCNN4,SLC31A1,SLC20A2,SLC30A6,WNK4,CCR1,KCNH3,CLTC,PLCB3,FXYD3,SLC30A2,CACNA2D4,GRIN2C,SLC39A1,SLC38A1,SLC10A5,TRPV6,SFXN1,CACNB4,NSF,ATP6V1H,SLC30A3,CNNM2
GO:0071417	cellular response to organonitrogen compound	0.918986081013919	0.97857036919165	0.411058629387168	0.917040286038798	918986	310	AGER,GCGR,AIF1,TGFB1,VAMP2,MYO5A,LRP1,SLC6A4,TH,EDN1,P2RX3,APLP1,CFTR,SOCS1,PRKCZ,EEF2K,SLC8A1,SIX1,BCL2L1,NTRK2,HDAC9,STC1,RECQL5,COL16A1,IRS1,P2RX4,ATP2B4,RAPGEF2,AQP1,FYN,BCL11A,PRKAR1B,RANGAP1,PLA2G1B,MEN1,PRKCI,ADCY2,UBR2,KLHL22,CCNA2,SORBS1,RAB13,COL4A1,OPRM1,TRPM2,SOX9,IPO5,GOT1,KLF11,SRD5A1,ZEB1,IMPACT,SFRP1,KLF15,STAT1,RYR2,P2RX7,CPEB3,SLC26A3,HDAC5,SMPD3,POR,P2RY1,FER,SESN2,PIK3R2,ADCY9,PKD2,GCLC,SOD1,MAPK3,ACTR2,ICAM1,MMP2,CD36,GABRB3,ABL1,PENK,SLC30A10,PDGFD,JUP,SLC38A9,SESN1,UMODL1,XBP1,SH3BP4,PSEN1,RPTOR,CRHR1,SHMT1,EZR,ADRB2,LAMTOR4,PRNP,COL5A2,CSK,ATG7,BLM,RAP1A,SLIT2,SLC9A1,CTNNB1,FOLR2,EGFR,KDM1A,AKT2,SRC,GNG2,ITGA4,SLC8A3,RIPK2,GLP1R,HDAC2,MAX,COL1A1,NFKB1,RAB8B,ADCY5,GNB1,NGFR,GLRA1,PAK1,RAPGEF1,CRHBP,PRKACB,PPAT,AKR1B1,AGT,CTNNA1,MARS,GJB2,ADCY6,LAMTOR5,RYR3,MTOR,OPA1,CASP7,GABRB1,AQP8,PRKAA1,SESN3,CAPN2,PRKCD,RRAGA,HCN2,CASP3,TSHR,AKT1,SNCA,HTR1B,WDTC1,COL1A2,CREB1
GO:0014819	regulation of skeletal muscle contraction	0.919288907639092	0.978644467529174	0.361237629743187	0.681958824964317	897760	11	CASQ1,GSTO1,SLC8A3,C12orf57,GSTM2,ATP2A1,MYH7,KCNJ2
GO:0006538	glutamate catabolic process	0.91939424029596	0.978644467529174	0.380969495771875	0.662078117270392	837010	6	GOT1,ADHFE1,GLUL,GAD1
GO:0006949	syncytium formation	0.919878541942488	0.978737387616998	0.367324818316049	0.738155338235235	918529	22	MYH9,SH3PXD2A,CD9,SBNO2,PLEKHO1,CAPN2,CD81,NOS1,TANC1,CACNA1H,MYOF
GO:1903830	magnesium ion transmembrane transport	0.920075582182987	0.978737387616998	0.360422932412422	0.697729311816826	910066	14	NIPAL4,TUSC3,CNNM2,NIPA2,CNNM4
GO:0032324	molybdopterin cofactor biosynthetic process	0.920158744455697	0.978737387616998	0.380427385466685	0.661135996249689	837706	6	MOCS1,MOCS2,MBIP,NFS1,GPHN
GO:0043545	molybdopterin cofactor metabolic process	0.920158744455697	0.978737387616998	0.380427385466685	0.661135996249689	837706	6	MOCS1,MOCS2,MBIP,NFS1,GPHN
GO:0046825	regulation of protein export from nucleus	0.92067024243982	0.978948691273858	0.375342510608939	0.772752068214512	920556	32	TPR,PPM1A,RANGAP1,BAG3,ANP32B,GAS6,GTSE1,SETD2,IFI27,TCF7L2,SFN,MDM2,YWHAE,UHMK1,IL1B,TXN,XPO4
GO:0045921	positive regulation of exocytosis	0.920696079303921	0.978948691273858	0.390960883548991	0.836718095015801	920696	70	CADPS2,CFTR,FGG,IL13,RAB2B,FGR,SYT9,CACNA1I,KCNB1,SYT4,FGB,VAMP8,SMPD3,STXBP5,NCS1,SYT7,ADORA2B,CRHR1,RAB3D,SCAMP5,CHMP2A,RAB7A,SYK,IL4R,RAB15,SDC1,SYT1,CACNB2,RAB3A,SNCA,NLGN1,STX1A,ZP3,DOC2B,RAB27A,DNM1L,UNC13B,CACNA1D,VSNL1,GATA2,CACNA1H,SDC4
GO:0002739	regulation of cytokine secretion involved in immune response	0.92091976520591	0.979006466100656	0.359842192997224	0.696605080043341	910901	14	ANGPT1,HK1,MAPK3,TNFRSF1B,APOA1
GO:1905037	autophagosome organization	0.921165605828029	0.979087767474138	0.381890091043545	0.800141316283685	921160	44	TP53INP1,ATG4C,PIK3C3,GABARAPL2,ATG14,ATG4B,BAG3,TRAPPC8,BECN1,ATG2A,PSEN1,ATG7,ULK1,RAB7A,WIPI2,IRGM,ATG9B,ATG16L2,UBQLN1,SYNPO2,WIPI1,RAB33B,GBA,GABARAPL1,RAB23,ATG9A,MAP1LC3A,PIK3C2B
GO:0009166	nucleotide catabolic process	0.921568078431922	0.979335489230687	0.385370947870917	0.814788454492332	921568	53	MBD4,NUDT15,CNP,VCP,PDE8A,UPP1,NUDT7,ENTPD4,MLYCD,PDE9A,ADA,ACAT1,PDE10A,PDE8B,NT5M,NUDT1,UNG,ACOT7,GDA,NEIL2,UPP2,NUDT3,PDE1A,TDG,DNPH1,OGG1,SAMHD1,DERA,PDE7A,PRTFDC1,NUDT12
GO:2000483	negative regulation of interleukin-8 secretion	0.921976058176563	0.979421495331763	0.389985380116959	0.658170361506235	811538	5	ANXA4,MAPKBP1,TLR6,PTPN22,SSC5D
GO:0016358	dendrite development	0.922069890321031	0.979421495331763	0.368880607847695	0.74774153517202	921405	25	IGSF9,PRKG1,MAP1S,CRKL,LST1,NRP1,MAP1B,MAP1A,HDAC2,KLHL1,GRIN3A,FLRT1,BMP7,APP
GO:0019076	viral release from host cell	0.922417994653591	0.979421495331763	0.389676639728046	0.65764930665715	811927	5	PPID,RAB7A,PPIA,IST1,VPS4A
GO:0051055	negative regulation of lipid biosynthetic process	0.922567334166082	0.979421495331763	0.375017875467557	0.773499127447075	922475	33	SNAI1,APOE,CYP27B1,SOD1,DKKL1,ORMDL3,PROX1,NFKB1,PDGFB,REST,PRKAA1,WDTC1,ERLIN1,SIRT1,SCAP,ATP1A1,BMP5,APOC3,PIBF1,CYP7A1,DKK3,AKR1C3
GO:0051884	regulation of timing of anagen	0.922573638091516	0.979421495331763	0.38956298150126	0.657457487988999	812064	5	CTNNB1,FERMT1,SPINK5,WNT10B
GO:0051283	negative regulation of sequestering of calcium ion	0.922665535993216	0.979421495331763	0.381746523312686	0.800757265963234	922659	45	XCL1,JPH1,IBTK,PLCB1,TRPM2,RYR2,P2RX7,MCOLN2,PKD2,SLC8B1,JPH3,ITPR1,MCOLN3,PLCE1,CCR5,PLCB3
GO:0002091	negative regulation of receptor internalization	0.922958166805513	0.979552260382352	0.365551190317661	0.662930774135775	875231	8	ANKRD13A,NECAB2,MTMR2,ANKRD13D,SDCBP,LRRTM1,ANKRD13B
GO:0072511	divalent inorganic cation transport	0.923400076599923	0.979841380841439	0.406870423971374	0.902298788212925	923400	228	SLC39A8,SLC3A2,PRKCB,ATP2A2,TRPC6,MCU,CACNG6,XCL1,PKD2L2,TPT1,SLC8A1,NPY,ASIC1,SLC25A25,CACNA1E,P2RX4,SLC35G1,ATP2B4,JPH1,FYN,RAMP3,CACNA1B,NIPAL4,TRPC4AP,IBTK,CHRNB2,PLCB1,CACNA1I,SLC24A4,OPRM1,TRPM2,TUSC3,SLC25A23,MICU1,RYR2,CHRNA10,PPP3CA,P2RX7,SLC11A2,NALCN,FAM155A,VDR,CACNA1C,MCOLN2,TRPV4,CATSPER1,NCS1,PKD2,CYP27B1,SLC11A1,PLCZ1,CCL5,PKD1L1,TRPM3,SLC30A10,GRIN3B,TRPV3,ATP2A3,ANXA2,PSEN1,SLC8B1,JPH3,TRPC1,VDAC1,GAS6,ITPR1,SPG7,MCOLN3,CACNG8,FKBP1A,TMC1,SLC39A14,TRPV5,PLCE1,CACNA2D2,ATP2C1,SLC24A3,SLC8A3,ATP2B1,CCR5,KCNN4,SLC30A6,CCR1,PLCB3,SLC30A2,CACNA2D4,GRIN2C,SLC39A1,TRPV6,CACNB4,SLC30A3,CNNM2,SMDT1,NIPA2
GO:0032692	negative regulation of interleukin-1 production	0.923696825557636	0.97997638989699	0.361886494804216	0.719323637103186	920861	19	CARD8,PML,ZC3H12A,ARRB2,GAS6,IL1R2,APOA1,PYDC1,CARD16,MEFV
GO:0034199	activation of protein kinase A activity	0.923905172431182	0.980017578316452	0.358095820528985	0.697687357238098	916075	15	PRKAR1B,ADCY2,ADCY9,ADCY5,PRKACB,ADCY6,ADCY3,PRRC1,ADCY1,PRKAR2B,ADCY7
GO:0046782	regulation of viral transcription	0.924544075455925	0.980515373364649	0.382241139202341	0.804321036171258	924544	48	POLR2K,EP300,CTDP1,POLR2I,RSF1,POLR2H,NELFA,SMARCA4,CCL5,LEF1,GTF2F1,GTF2F2,POLR2E
GO:0036465	synaptic vesicle recycling	0.925193792628478	0.980851365482566	0.368977799874587	0.656390900590766	862448	7	WNT7A,SYT7,RAB3A,DNM1L
GO:1902003	regulation of amyloid-beta formation	0.925356862123072	0.980851365482566	0.359605011628123	0.711786874194219	921759	18	ABCA7,SORL1,APOE,ROCK2,ROCK1,PRNP,CLU,CASP3,PICALM,HAP1,APP,EFNA1
GO:0006891	intra-Golgi vesicle-mediated transport	0.925561707847907	0.980851365482566	0.371081706462261	0.76099734850151	925383	30	GABARAPL2,GOSR1,COG6,GOSR2,COPG1,TRAPPC3L,GOLGA5,CUX1,NAPA,COG1,RAB6C,RAB33B,VTI1A,COPZ2,RAB6A,RAB6B,COG2,TRAPPC3,GOLGA3
GO:0071225	cellular response to muramyl dipeptide	0.925668446848288	0.980851365482566	0.376184949729308	0.653763164837157	842722	6	RIPK2,NOD2,PTPN22,VIM,NOD1
GO:1900038	negative regulation of cellular response to hypoxia	0.925709228519785	0.980851365482566	0.387210635455665	0.653487481608881	814824	5	ENO1,CD34,PINK1,NOL3,DDAH1
GO:0010457	centriole-centriole cohesion	0.92590726488564	0.980881418050923	0.35944883638261	0.662307631624806	889432	9	ODF2,SYNE2,NIN,CEP250,CEP135,CEP68
GO:0000077	DNA damage checkpoint	0.926122	0.980899442337031	0.381867706647444	0.804352287329092	926121	49	TAOK2,DOT1L,CDK1,MDC1,TAOK1,CHEK2,CDK5RAP3,USP28,E2F1,FBXO6,MUS81,BLM,RAD9B,CCND1,WAC,HINFP
GO:0099601	regulation of neurotransmitter receptor activity	0.926292	0.980899442337031	0.382498188653142	0.807247569064098	926291	51	DLG1,LYPD6B,HOMER3,GSG1L,SHISA9,OPRM1,FNTA,RASGRF1,SHANK2,ACTN2,GRIA2,LRRC7,MAPK8IP2,DLG2,ADRB2,CACNG8,NPTXR,SRC,CNIH2,CRHBP,LYNX1,LYPD6,PTK2B,NLGN1,SHISA6,GRIA1,MINK1
GO:0001682	tRNA 5'-leader removal	0.926437138184502	0.980899442337031	0.359011735386666	0.66150224488794	889941	9	POP4,RPP40,SSB,POP5,RPP38,KIAA0391,RPP30
GO:1990910	response to hypobaric hypoxia	0.926628320061985	0.980899442337031	0.386477498945698	0.652250182093567	815633	5	IREB2,DNM1L,HSF1,ADAM15
GO:0086009	membrane repolarization	0.92733670432651	0.980899442337031	0.357184791179491	0.703635246960657	922661	17	KCNJ8,ATP1A2,KCNE4,ATP1B2,KCND3,KCNE3,KCNJ3,ATP1A1,KCNJ5,KCNN2,YWHAE
GO:1990000	amyloid fibril formation	0.9276740237691	0.980899442337031	0.361915854130819	0.656338055259677	879703	8	CD36,FKBP1A,MDM2,RIPK1,APP,MAPT
GO:0006024	glycosaminoglycan biosynthetic process	0.927833072166928	0.980899442337031	0.391200804853066	0.84236872993014	927833	82	DSE,ST3GAL6,B4GALT2,NDST3,SDC3,B3GAT3,ANGPT1,NDST4,CHST3,B4GALT5,HS3ST1,CHST9,CHSY3,CSGALNACT1,FMOD,GALNT5,GLCE,CHST2,GCNT2,B4GALT1,KERA,CHST11,NDST2,HAS3,B3GNT2
GO:0033860	regulation of NAD(P)H oxidase activity	0.927898714042267	0.980899442337031	0.357894987579535	0.659444565128265	891345	9	IL13,SLAMF8,AGT,GNAI2,RFK,CYBA,GNAI3
GO:1904037	positive regulation of epithelial cell apoptotic process	0.928046109117704	0.980899442337031	0.363248602824334	0.73219696680848	926976	23	PRKCI,BAD,PIAS4,RGCC,PDCD4,ARRB2,ITGA4,COL18A1,ANO6,FOXO3,AKR1C3,CAPN10,THBS1,SFRP4,SORT1
GO:1903350	response to dopamine	0.928093805840799	0.980899442337031	0.355534936837535	0.663770588708412	900095	10	MAPK3,ABL1,HDAC2,DNM2,GABPA
GO:1903351	cellular response to dopamine	0.928093805840799	0.980899442337031	0.355534936837535	0.663770588708412	900095	10	MAPK3,ABL1,HDAC2,DNM2,GABPA
GO:0018149	peptide cross-linking	0.928344070102433	0.980899442337031	0.367903047938363	0.751281555017047	928046	28	LCE5A,ABCA7,TGM3,LCE1C,DSP,SPOCK3,KRT1,TGM2,EVPL,TGM7,LCE1E,SPOCK2,F13A1,SPRR2D,TGM5,LCE3D,THBS1
GO:0036289	peptidyl-serine autophosphorylation	0.928714844615044	0.980899442337031	0.361069130228457	0.654802512914476	880690	8	ERN1,MAP2K2,PRKG2,RIPK1,PINK1
GO:0046718	viral entry into host cell	0.928957071042929	0.980899442337031	0.386803715751966	0.826338931275251	928957	67	SCARB2,EFNB3,SCARB1,CXADR,SERPINB3,EPS15,NCAM1,CD80,CDK1,LDLR,VAMP8,ICAM1,WWP1,CDHR3,SIVA1,GAS6,CD209,CLEC5A,EGFR,HSPA1B,SLC20A2,UVRAG,EFNB2,LAMP3
GO:0008643	carbohydrate transport	0.928977071022929	0.980899442337031	0.384346507415642	0.816591096558309	928977	59	SLC5A10,HNF1A,AQP1,SLC45A1,TSC1,SLC35B1,SMPD3,MFSD12,SESN2,SLC5A1,AQP11,SLC2A1,SLC2A5,SLC50A1,SLC35A4,EZR,SLC2A8,MFSD2B,SLC37A2,AKT2,SLC2A12,SLC35A1,MFSD2A,PPARD,AKT1,SLC45A2,SLC2A6,SLC23A2,SLC35B4,SLC26A6,SLC5A9,PEA15,SLC37A4,RAB4B
GO:0010273	detoxification of copper ion	0.929037530713178	0.980899442337031	0.36080947501298	0.654331625559807	880996	8	MT1G,MT4,MT1E,MT3,MT1A
GO:0035067	negative regulation of histone acetylation	0.929092750729487	0.980899442337031	0.356987684701732	0.657772801140345	892492	9	TWIST1,SET,SNCA,SIRT1,ATG5,PIH1D1,BRCA1
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.929119692369233	0.980899442337031	0.355842202571873	0.700990418037878	924435	17	RNF126,UBAP1,PTPN23,PLAA,MVB12B
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	0.929148131160281	0.980899442337031	0.361266538299972	0.725980958744919	927785	22	CALM1,JPH1,CALM3,PKD2,GSTO1,JPH3,FKBP1A,CAMK2D,NOS1,GSTM2,CALM2,AKAP6,SRI,HRC
GO:0006857	oligopeptide transport	0.929520505330648	0.981099200492057	0.360441409476013	0.653664134992637	881454	8	SLC9A3R1,SLC7A11,SLC15A4,ABCC1,SLC15A5,SLC15A3
GO:2000310	regulation of NMDA receptor activity	0.929826475062045	0.981099200492057	0.363974656422794	0.737796898419931	929156	25	DLG1,OPRM1,RASGRF1,ACTN2,GRIA2,LRRC7,MAPK8IP2,DLG2,CNIH2,CRHBP,PTK2B,NLGN1,GRIA1,ANXA3,CAPN1,APP
GO:0060306	regulation of membrane repolarization	0.929846483220201	0.981099200492057	0.365943583047099	0.745554306233465	929441	27	DLG1,RNF207,SCN1B,KCNE4,GJA5,SCN4B,NEDD4L,NOS1AP,WDR1,KCNE3,CACNA1D,SCN5A,ANK2,YWHAE,AKAP6
GO:0006768	biotin metabolic process	0.930313511689462	0.981412848736639	0.359802251213499	0.65250501503082	882206	8	PC,PCCA,BTD
GO:0070050	neuron cellular homeostasis	0.930536795237381	0.981469296345064	0.364496939371694	0.740810534237408	930024	26	DNAJB2,P2RY1,TAOK1,NCS1,ADORA1,MAP1A,CALB2,ATP2B1,SLC6A2,PRKAA1,CACNB2,HTR1B,AUTS2,CACNA1D,NELL2
GO:2000785	regulation of autophagosome assembly	0.930816905353829	0.981478658600909	0.365330040277991	0.744304306302441	930411	27	RNF5,IFT88,RALB,SH3GLB1,PIP4K2C,BECN1,ULK1,SCFD1,CHMP4A,LRSAM1,PIKFYVE,CHMP4B,SMCR8,NUPR1
GO:0021702	cerebellar Purkinje cell differentiation	0.930885224893407	0.981478658600909	0.383322699000652	0.646925890655545	819380	5	HERC1,AGTPBP1,LDB1
GO:0018158	protein oxidation	0.931151710762639	0.981576837276285	0.35199116432397	0.664502978249662	909345	11	TMX3,LOXL2,PRDX3,APOA1,LOX,LOXL1
GO:0086013	membrane repolarization during cardiac muscle cell action potential	0.931487723455752	0.981576837276285	0.351835687599448	0.681105584870111	921354	14	KCNJ8,KCNE4,KCND3,KCNE3,KCNJ3,ATP1A1,KCNJ5,KCNN2,YWHAE,KCNH2,KCNJ2,KCNE1
GO:0086011	membrane repolarization during action potential	0.931487723455752	0.981576837276285	0.351835687599448	0.681105584870111	921354	14	KCNJ8,KCNE4,KCND3,KCNE3,KCNJ3,ATP1A1,KCNJ5,KCNN2,YWHAE,KCNH2,KCNJ2,KCNE1
GO:0071907	determination of digestive tract left/right asymmetry	0.931785003016302	0.981711154080051	0.382637849621038	0.645770084343977	820172	5	CCDC39,DNAAF1,MEGF8
GO:0071280	cellular response to copper ion	0.932815855229276	0.982472107723317	0.353978630640177	0.700650254828697	929189	18	AQP1,MT1G,BECN1,MT4,PRNP,SNCA,MT1E,MT3,HSF1,MAP1LC3A,MT1A,APP
GO:0009435	NAD biosynthetic process	0.932847154349297	0.982472107723317	0.356524146478935	0.711469470659404	930584	20	IDO1,PARP16,AFMID,PTGIS,KMO,KYNU
GO:0071468	cellular response to acidic pH	0.933150393378117	0.982612463409635	0.362784864088993	0.645374013669686	869865	7	IMPACT,SLC9A1,PCK1,CHP1,RAB11FIP5,TRPV1
GO:0006213	pyrimidine nucleoside metabolic process	0.933455619076576	0.98275485956687	0.36710680916731	0.75433843734582	933309	31	APOBEC3H,UPP1,TK1,UCKL1,CDADC1,APOBEC3C,UMPS,NT5M,UCK2,DPYS,APOBEC3F,APOBEC3A,UPP2
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	0.933783066216934	0.982920594646776	0.399170235952778	0.877129356180286	933783	155	SSTR2,GCGR,PF4,EDN1,PTH1R,ADCYAP1,NPY1R,NPY,RAPGEF2,CHGA,SLC9A3R1,RAMP3,GNA12,ADCY2,LGR4,ADRA1D,NPR3,TBXA2R,OPRM1,GNAT3,GNA11,GPR65,GNA14,GPR37L1,GNAO1,S1PR1,MC2R,GRM6,OXER1,P2RY1,GNAZ,ADCY9,MARCO,CD97,HTR1E,HTR6,ADORA1,HTR5A,EDNRA,DRD4,GNAS,ADORA2B,PALM,ABCA1,VIP,CRHR1,ADRB2,GRM7,RXFP2,CHRM2,SSTR1,GRK5,GNG2,ADORA2A,GLP1R,LPAR3,GPHA2,ADCY5,PTHLH,SSTR5,GNB1,CCR1,ADM,PTGER2,PRKACB,AGT,CHRM3,S1PR3,MC5R,ADCY6,SSTR3,GNAI1,PSAP,PTGIR,TSHR,PTGER4,GABBR1,HTR1B,CORT,ADRA2A,CALCB
